id,price
Telur Ayam Ras/Jawa Tengah/2024-11-26,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-11-27,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-11-28,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-11-29,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-11-30,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-01,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-02,20772.849609375
Telur Ayam Ras/Jawa Tengah/2024-12-03,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-04,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-05,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-06,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-07,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-08,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-09,20772.849609375
Telur Ayam Ras/Jawa Tengah/2024-12-10,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-11,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-12,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-13,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-14,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-15,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-16,20772.849609375
Telur Ayam Ras/Jawa Tengah/2024-12-17,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-18,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-19,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-20,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-21,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-22,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-23,20772.849609375
Telur Ayam Ras/Jawa Tengah/2024-12-24,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-25,20649.517578125
Telur Ayam Ras/Jawa Tengah/2024-12-26,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-27,20652.4921875
Telur Ayam Ras/Jawa Tengah/2024-12-28,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-29,20602.40625
Telur Ayam Ras/Jawa Tengah/2024-12-30,20790.8125
Telur Ayam Ras/Jawa Tengah/2024-12-31,20667.48046875
Telur Ayam Ras/Jawa Timur/2024-10-01,21502.072265625
Telur Ayam Ras/Jawa Timur/2024-10-02,19712.716796875
Telur Ayam Ras/Jawa Timur/2024-10-03,19708.833984375
Telur Ayam Ras/Jawa Timur/2024-10-04,19708.833984375
Telur Ayam Ras/Jawa Timur/2024-10-05,19722.8828125
Telur Ayam Ras/Jawa Timur/2024-10-06,19639.025390625
Telur Ayam Ras/Jawa Timur/2024-10-07,19860.611328125
Telur Ayam Ras/Jawa Timur/2024-10-08,19703.228515625
Telur Ayam Ras/Jawa Timur/2024-10-09,19698.474609375
Telur Ayam Ras/Jawa Timur/2024-10-10,19780.267578125
Telur Ayam Ras/Jawa Timur/2024-10-11,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-10-12,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-10-13,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-10-14,19860.439453125
Telur Ayam Ras/Jawa Timur/2024-10-15,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-10-16,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-10-17,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-10-18,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-10-19,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-10-20,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-10-21,19860.439453125
Telur Ayam Ras/Jawa Timur/2024-10-22,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-10-23,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-10-24,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-10-25,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-10-26,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-10-27,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-10-28,19860.439453125
Telur Ayam Ras/Jawa Timur/2024-10-29,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-10-30,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-10-31,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-01,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-02,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-11-03,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-11-04,19869.578125
Telur Ayam Ras/Jawa Timur/2024-11-05,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-11-06,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-11-07,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-08,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-09,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-11-10,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-11-11,19869.578125
Telur Ayam Ras/Jawa Timur/2024-11-12,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-11-13,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-11-14,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-15,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-16,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-11-17,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-11-18,19869.578125
Telur Ayam Ras/Jawa Timur/2024-11-19,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-11-20,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-11-21,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-22,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-23,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-11-24,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-11-25,19869.578125
Telur Ayam Ras/Jawa Timur/2024-11-26,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-11-27,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-11-28,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-29,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-11-30,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-12-01,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-12-02,19863.263671875
Telur Ayam Ras/Jawa Timur/2024-12-03,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-12-04,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-12-05,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-06,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-07,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-12-08,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-12-09,19863.263671875
Telur Ayam Ras/Jawa Timur/2024-12-10,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-12-11,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-12-12,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-13,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-14,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-12-15,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-12-16,19863.263671875
Telur Ayam Ras/Jawa Timur/2024-12-17,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-12-18,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-12-19,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-20,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-21,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-12-22,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-12-23,19863.263671875
Telur Ayam Ras/Jawa Timur/2024-12-24,19798.96484375
Telur Ayam Ras/Jawa Timur/2024-12-25,19794.2109375
Telur Ayam Ras/Jawa Timur/2024-12-26,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-27,19791.76171875
Telur Ayam Ras/Jawa Timur/2024-12-28,19829.787109375
Telur Ayam Ras/Jawa Timur/2024-12-29,19831.841796875
Telur Ayam Ras/Jawa Timur/2024-12-30,19863.263671875
Telur Ayam Ras/Jawa Timur/2024-12-31,19798.96484375
Telur Ayam Ras/Kalimantan Barat/2024-10-01,24910.646484375
Telur Ayam Ras/Kalimantan Barat/2024-10-02,24879.6953125
Telur Ayam Ras/Kalimantan Barat/2024-10-03,25020.708984375
Telur Ayam Ras/Kalimantan Barat/2024-10-04,24960.6640625
Telur Ayam Ras/Kalimantan Barat/2024-10-05,25050.111328125
Telur Ayam Ras/Kalimantan Barat/2024-10-06,24790.123046875
Telur Ayam Ras/Kalimantan Barat/2024-10-07,24765.369140625
Telur Ayam Ras/Kalimantan Barat/2024-10-08,24713.658203125
Telur Ayam Ras/Kalimantan Barat/2024-10-09,24718.81640625
Telur Ayam Ras/Kalimantan Barat/2024-10-10,24825.537109375
Telur Ayam Ras/Kalimantan Barat/2024-10-11,25000.443359375
Telur Ayam Ras/Kalimantan Barat/2024-10-12,24992.560546875
Telur Ayam Ras/Kalimantan Barat/2024-10-13,24989.689453125
Telur Ayam Ras/Kalimantan Barat/2024-10-14,25005.57421875
Telur Ayam Ras/Kalimantan Barat/2024-10-15,25003.083984375
Telur Ayam Ras/Kalimantan Barat/2024-10-16,25006.173828125
Telur Ayam Ras/Kalimantan Barat/2024-10-17,25004.357421875
Telur Ayam Ras/Kalimantan Barat/2024-10-18,25000.775390625
Telur Ayam Ras/Kalimantan Barat/2024-10-19,24992.892578125
Telur Ayam Ras/Kalimantan Barat/2024-10-20,24990.021484375
Telur Ayam Ras/Kalimantan Barat/2024-10-21,24998.20703125
Telur Ayam Ras/Kalimantan Barat/2024-10-22,25003.416015625
Telur Ayam Ras/Kalimantan Barat/2024-10-23,25006.505859375
Telur Ayam Ras/Kalimantan Barat/2024-10-24,25004.689453125
Telur Ayam Ras/Kalimantan Barat/2024-10-25,25000.775390625
Telur Ayam Ras/Kalimantan Barat/2024-10-26,24992.892578125
Telur Ayam Ras/Kalimantan Barat/2024-10-27,24990.021484375
Telur Ayam Ras/Kalimantan Barat/2024-10-28,25006.625
Telur Ayam Ras/Kalimantan Barat/2024-10-29,25004.134765625
Telur Ayam Ras/Kalimantan Barat/2024-10-30,25011.556640625
Telur Ayam Ras/Kalimantan Barat/2024-10-31,25005.775390625
Telur Ayam Ras/Kalimantan Barat/2024-11-01,25001.857421875
Telur Ayam Ras/Kalimantan Barat/2024-11-02,24993.978515625
Telur Ayam Ras/Kalimantan Barat/2024-11-03,24994.494140625
Telur Ayam Ras/Kalimantan Barat/2024-11-04,25010.37890625
Telur Ayam Ras/Kalimantan Barat/2024-11-05,25009.962890625
Telur Ayam Ras/Kalimantan Barat/2024-11-06,25009.962890625
Telur Ayam Ras/Kalimantan Barat/2024-11-07,25008.638671875
Telur Ayam Ras/Kalimantan Barat/2024-11-08,25004.720703125
Telur Ayam Ras/Kalimantan Barat/2024-11-09,24996.841796875
Telur Ayam Ras/Kalimantan Barat/2024-11-10,24993.966796875
Telur Ayam Ras/Kalimantan Barat/2024-11-11,25010.87109375
Telur Ayam Ras/Kalimantan Barat/2024-11-12,25010.455078125
Telur Ayam Ras/Kalimantan Barat/2024-11-13,25011.8125
Telur Ayam Ras/Kalimantan Barat/2024-11-14,25010.3671875
Telur Ayam Ras/Kalimantan Barat/2024-11-15,25006.453125
Telur Ayam Ras/Kalimantan Barat/2024-11-16,24998.5703125
Telur Ayam Ras/Kalimantan Barat/2024-11-17,24995.69921875
Telur Ayam Ras/Kalimantan Barat/2024-11-18,25011.625
Telur Ayam Ras/Kalimantan Barat/2024-11-19,25010.80078125
Telur Ayam Ras/Kalimantan Barat/2024-11-20,25010.80078125
Telur Ayam Ras/Kalimantan Barat/2024-11-21,25009.35546875
Telur Ayam Ras/Kalimantan Barat/2024-11-22,25005.4375
Telur Ayam Ras/Kalimantan Barat/2024-11-23,24997.55859375
Telur Ayam Ras/Kalimantan Barat/2024-11-24,25009.86328125
Telur Ayam Ras/Kalimantan Barat/2024-11-25,25011.625
Telur Ayam Ras/Kalimantan Barat/2024-11-26,25010.80078125
Telur Ayam Ras/Kalimantan Barat/2024-11-27,25010.80078125
Telur Ayam Ras/Kalimantan Barat/2024-11-28,25008.7734375
Telur Ayam Ras/Kalimantan Barat/2024-11-29,25004.859375
Telur Ayam Ras/Kalimantan Barat/2024-11-30,24998.67578125
Telur Ayam Ras/Kalimantan Barat/2024-12-01,25010.984375
Telur Ayam Ras/Kalimantan Barat/2024-12-02,25011.78515625
Telur Ayam Ras/Kalimantan Barat/2024-12-03,25010.21875
Telur Ayam Ras/Kalimantan Barat/2024-12-04,25010.21875
Telur Ayam Ras/Kalimantan Barat/2024-12-05,25008.515625
Telur Ayam Ras/Kalimantan Barat/2024-12-06,25004.6015625
Telur Ayam Ras/Kalimantan Barat/2024-12-07,24998.41796875
Telur Ayam Ras/Kalimantan Barat/2024-12-08,25010.943359375
Telur Ayam Ras/Kalimantan Barat/2024-12-09,25011.744140625
Telur Ayam Ras/Kalimantan Barat/2024-12-10,25010.1484375
Telur Ayam Ras/Kalimantan Barat/2024-12-11,25010.015625
Telur Ayam Ras/Kalimantan Barat/2024-12-12,25008.65625
Telur Ayam Ras/Kalimantan Barat/2024-12-13,25004.7421875
Telur Ayam Ras/Kalimantan Barat/2024-12-14,24998.369140625
Telur Ayam Ras/Kalimantan Barat/2024-12-15,25010.677734375
Telur Ayam Ras/Kalimantan Barat/2024-12-16,25012.046875
Telur Ayam Ras/Kalimantan Barat/2024-12-17,25009.912109375
Telur Ayam Ras/Kalimantan Barat/2024-12-18,25009.912109375
Telur Ayam Ras/Kalimantan Barat/2024-12-19,25008.466796875
Telur Ayam Ras/Kalimantan Barat/2024-12-20,25004.552734375
Telur Ayam Ras/Kalimantan Barat/2024-12-21,24998.369140625
Telur Ayam Ras/Kalimantan Barat/2024-12-22,25017.998046875
Telur Ayam Ras/Kalimantan Barat/2024-12-23,25019.3671875
Telur Ayam Ras/Kalimantan Barat/2024-12-24,25018.689453125
Telur Ayam Ras/Kalimantan Barat/2024-12-25,25014.638671875
Telur Ayam Ras/Kalimantan Barat/2024-12-26,25013.193359375
Telur Ayam Ras/Kalimantan Barat/2024-12-27,25015.037109375
Telur Ayam Ras/Kalimantan Barat/2024-12-28,24989.501953125
Telur Ayam Ras/Kalimantan Barat/2024-12-29,25001.806640625
Telur Ayam Ras/Kalimantan Barat/2024-12-30,25003.17578125
Telur Ayam Ras/Kalimantan Barat/2024-12-31,25001.044921875
Telur Ayam Ras/Kalimantan Selatan/2024-10-01,23411.123046875
Telur Ayam Ras/Kalimantan Selatan/2024-10-02,23416.736328125
Telur Ayam Ras/Kalimantan Selatan/2024-10-03,23409.4921875
Telur Ayam Ras/Kalimantan Selatan/2024-10-04,23432.10546875
Telur Ayam Ras/Kalimantan Selatan/2024-10-05,23446.37109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-06,23457.345703125
Telur Ayam Ras/Kalimantan Selatan/2024-10-07,23512.984375
Telur Ayam Ras/Kalimantan Selatan/2024-10-08,23544.337890625
Telur Ayam Ras/Kalimantan Selatan/2024-10-09,23524.75390625
Telur Ayam Ras/Kalimantan Selatan/2024-10-10,23574.927734375
Telur Ayam Ras/Kalimantan Selatan/2024-10-11,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-12,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-13,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-14,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-15,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-16,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-17,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-18,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-19,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-20,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-21,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-22,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-23,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-24,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-25,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-26,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-27,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-28,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-29,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-30,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-10-31,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-01,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-02,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-03,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-04,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-05,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-06,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-07,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-08,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-09,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-10,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-11,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-12,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-13,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-14,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-15,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-16,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-17,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-18,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-19,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-20,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-21,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-22,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-23,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-24,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-25,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-26,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-27,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-28,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-29,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-11-30,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-01,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-02,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-03,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-04,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-05,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-06,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-07,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-08,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-09,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-10,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-11,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-12,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-13,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-14,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-15,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-16,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-17,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-18,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-19,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-20,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-21,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-22,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-23,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-24,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-25,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-26,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-27,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-28,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-29,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-30,23427.2109375
Telur Ayam Ras/Kalimantan Selatan/2024-12-31,23427.2109375
Telur Ayam Ras/Kalimantan Tengah/2024-10-01,25991.11328125
Telur Ayam Ras/Kalimantan Tengah/2024-10-02,25762.583984375
Telur Ayam Ras/Kalimantan Tengah/2024-10-03,25819.37890625
Telur Ayam Ras/Kalimantan Tengah/2024-10-04,25766.205078125
Telur Ayam Ras/Kalimantan Tengah/2024-10-05,25801.400390625
Telur Ayam Ras/Kalimantan Tengah/2024-10-06,25765.787109375
Telur Ayam Ras/Kalimantan Tengah/2024-10-07,25755.32421875
Telur Ayam Ras/Kalimantan Tengah/2024-10-08,25762.8984375
Telur Ayam Ras/Kalimantan Tengah/2024-10-09,25760.208984375
Telur Ayam Ras/Kalimantan Tengah/2024-10-10,25771.900390625
Telur Ayam Ras/Kalimantan Tengah/2024-10-11,25802.125
Telur Ayam Ras/Kalimantan Tengah/2024-10-12,25803.234375
Telur Ayam Ras/Kalimantan Tengah/2024-10-13,25803.205078125
Telur Ayam Ras/Kalimantan Tengah/2024-10-14,25804.150390625
Telur Ayam Ras/Kalimantan Tengah/2024-10-15,25808.46875
Telur Ayam Ras/Kalimantan Tengah/2024-10-16,25804.703125
Telur Ayam Ras/Kalimantan Tengah/2024-10-17,25806.48828125
Telur Ayam Ras/Kalimantan Tengah/2024-10-18,25802.49609375
Telur Ayam Ras/Kalimantan Tengah/2024-10-19,25803.60546875
Telur Ayam Ras/Kalimantan Tengah/2024-10-20,25803.576171875
Telur Ayam Ras/Kalimantan Tengah/2024-10-21,25804.21875
Telur Ayam Ras/Kalimantan Tengah/2024-10-22,25808.537109375
Telur Ayam Ras/Kalimantan Tengah/2024-10-23,25804.783203125
Telur Ayam Ras/Kalimantan Tengah/2024-10-24,25810.5859375
Telur Ayam Ras/Kalimantan Tengah/2024-10-25,25806.34765625
Telur Ayam Ras/Kalimantan Tengah/2024-10-26,25807.45703125
Telur Ayam Ras/Kalimantan Tengah/2024-10-27,25806.056640625
Telur Ayam Ras/Kalimantan Tengah/2024-10-28,25806.42578125
Telur Ayam Ras/Kalimantan Tengah/2024-10-29,25812.5859375
Telur Ayam Ras/Kalimantan Tengah/2024-10-30,25808.8515625
Telur Ayam Ras/Kalimantan Tengah/2024-10-31,25810.837890625
Telur Ayam Ras/Kalimantan Tengah/2024-11-01,25810.1953125
Telur Ayam Ras/Kalimantan Tengah/2024-11-02,25811.3046875
Telur Ayam Ras/Kalimantan Tengah/2024-11-03,25811.544921875
Telur Ayam Ras/Kalimantan Tengah/2024-11-04,25805.779296875
Telur Ayam Ras/Kalimantan Tengah/2024-11-05,25811.43359375
Telur Ayam Ras/Kalimantan Tengah/2024-11-06,25807.69921875
Telur Ayam Ras/Kalimantan Tengah/2024-11-07,25809.4609375
Telur Ayam Ras/Kalimantan Tengah/2024-11-08,25808.09765625
Telur Ayam Ras/Kalimantan Tengah/2024-11-09,25810.59375
Telur Ayam Ras/Kalimantan Tengah/2024-11-10,25810.681640625
Telur Ayam Ras/Kalimantan Tengah/2024-11-11,25802.642578125
Telur Ayam Ras/Kalimantan Tengah/2024-11-12,25808.29296875
Telur Ayam Ras/Kalimantan Tengah/2024-11-13,25808.015625
Telur Ayam Ras/Kalimantan Tengah/2024-11-14,25809.79296875
Telur Ayam Ras/Kalimantan Tengah/2024-11-15,25808.4140625
Telur Ayam Ras/Kalimantan Tengah/2024-11-16,25807.4609375
Telur Ayam Ras/Kalimantan Tengah/2024-11-17,25805.33203125
Telur Ayam Ras/Kalimantan Tengah/2024-11-18,25817.09375
Telur Ayam Ras/Kalimantan Tengah/2024-11-19,25815.916015625
Telur Ayam Ras/Kalimantan Tengah/2024-11-20,25802.892578125
Telur Ayam Ras/Kalimantan Tengah/2024-11-21,25804.669921875
Telur Ayam Ras/Kalimantan Tengah/2024-11-22,25803.291015625
Telur Ayam Ras/Kalimantan Tengah/2024-11-23,25804.361328125
Telur Ayam Ras/Kalimantan Tengah/2024-11-24,25804.45703125
Telur Ayam Ras/Kalimantan Tengah/2024-11-25,25822.76171875
Telur Ayam Ras/Kalimantan Tengah/2024-11-26,25815.603515625
Telur Ayam Ras/Kalimantan Tengah/2024-11-27,25807.244140625
Telur Ayam Ras/Kalimantan Tengah/2024-11-28,25809.099609375
Telur Ayam Ras/Kalimantan Tengah/2024-11-29,25804.853515625
Telur Ayam Ras/Kalimantan Tengah/2024-11-30,25800.201171875
Telur Ayam Ras/Kalimantan Tengah/2024-12-01,25800.5859375
Telur Ayam Ras/Kalimantan Tengah/2024-12-02,25814.8125
Telur Ayam Ras/Kalimantan Tengah/2024-12-03,25813.6171875
Telur Ayam Ras/Kalimantan Tengah/2024-12-04,25809.00390625
Telur Ayam Ras/Kalimantan Tengah/2024-12-05,25811.279296875
Telur Ayam Ras/Kalimantan Tengah/2024-12-06,25807.021484375
Telur Ayam Ras/Kalimantan Tengah/2024-12-07,25801.845703125
Telur Ayam Ras/Kalimantan Tengah/2024-12-08,25801.890625
Telur Ayam Ras/Kalimantan Tengah/2024-12-09,25816.626953125
Telur Ayam Ras/Kalimantan Tengah/2024-12-10,25815.03125
Telur Ayam Ras/Kalimantan Tengah/2024-12-11,25807.83203125
Telur Ayam Ras/Kalimantan Tengah/2024-12-12,25809.6171875
Telur Ayam Ras/Kalimantan Tengah/2024-12-13,25805.359375
Telur Ayam Ras/Kalimantan Tengah/2024-12-14,25800.55078125
Telur Ayam Ras/Kalimantan Tengah/2024-12-15,25798.6015625
Telur Ayam Ras/Kalimantan Tengah/2024-12-16,25812.568359375
Telur Ayam Ras/Kalimantan Tengah/2024-12-17,25811.6484375
Telur Ayam Ras/Kalimantan Tengah/2024-12-18,25805.537109375
Telur Ayam Ras/Kalimantan Tengah/2024-12-19,25807.322265625
Telur Ayam Ras/Kalimantan Tengah/2024-12-20,25803.064453125
Telur Ayam Ras/Kalimantan Tengah/2024-12-21,25799.548828125
Telur Ayam Ras/Kalimantan Tengah/2024-12-22,25817.802734375
Telur Ayam Ras/Kalimantan Tengah/2024-12-23,25832.40234375
Telur Ayam Ras/Kalimantan Tengah/2024-12-24,25804.630859375
Telur Ayam Ras/Kalimantan Tengah/2024-12-25,25819.076171875
Telur Ayam Ras/Kalimantan Tengah/2024-12-26,25820.228515625
Telur Ayam Ras/Kalimantan Tengah/2024-12-27,25809.587890625
Telur Ayam Ras/Kalimantan Tengah/2024-12-28,25805.154296875
Telur Ayam Ras/Kalimantan Tengah/2024-12-29,25805.369140625
