id,price
Cabai Rawit Merah/Jawa Tengah/2024-11-09,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-11-10,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-11-11,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-12,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-13,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-14,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-11-15,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-11-16,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-11-17,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-11-18,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-19,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-20,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-21,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-11-22,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-11-23,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-11-24,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-11-25,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-26,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-27,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-11-28,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-11-29,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-11-30,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-12-01,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-12-02,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-03,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-04,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-05,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-12-06,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-12-07,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-12-08,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-12-09,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-10,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-11,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-12,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-12-13,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-12-14,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-12-15,24435.0078125
Cabai Rawit Merah/Jawa Tengah/2024-12-16,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-17,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-18,24500.48828125
Cabai Rawit Merah/Jawa Tengah/2024-12-19,24394.455078125
Cabai Rawit Merah/Jawa Tengah/2024-12-20,24450.255859375
Cabai Rawit Merah/Jawa Tengah/2024-12-21,24490.80859375
Cabai Rawit Merah/Jawa Tengah/2024-12-22,24490.80859375
Cabai Rawit Merah/Jawa Tengah/2024-12-23,24556.2890625
Cabai Rawit Merah/Jawa Tengah/2024-12-24,24556.2890625
Cabai Rawit Merah/Jawa Tengah/2024-12-25,24556.2890625
Cabai Rawit Merah/Jawa Tengah/2024-12-26,24450.255859375
Cabai Rawit Merah/Jawa Tengah/2024-12-27,24450.255859375
Cabai Rawit Merah/Jawa Tengah/2024-12-28,24490.80859375
Cabai Rawit Merah/Jawa Tengah/2024-12-29,24490.80859375
Cabai Rawit Merah/Jawa Tengah/2024-12-30,24556.2890625
Cabai Rawit Merah/Jawa Tengah/2024-12-31,24556.2890625
Cabai Rawit Merah/Jawa Timur/2024-10-01,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-02,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-03,25765.58203125
Cabai Rawit Merah/Jawa Timur/2024-10-04,25758.74609375
Cabai Rawit Merah/Jawa Timur/2024-10-05,25788.4453125
Cabai Rawit Merah/Jawa Timur/2024-10-06,25806.392578125
Cabai Rawit Merah/Jawa Timur/2024-10-07,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-08,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-09,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-10,25765.58203125
Cabai Rawit Merah/Jawa Timur/2024-10-11,25758.74609375
Cabai Rawit Merah/Jawa Timur/2024-10-12,25788.4453125
Cabai Rawit Merah/Jawa Timur/2024-10-13,25806.392578125
Cabai Rawit Merah/Jawa Timur/2024-10-14,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-15,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-16,25740.443359375
Cabai Rawit Merah/Jawa Timur/2024-10-17,25765.58203125
Cabai Rawit Merah/Jawa Timur/2024-10-18,25758.74609375
Cabai Rawit Merah/Jawa Timur/2024-10-19,25788.4453125
Cabai Rawit Merah/Jawa Timur/2024-10-20,25806.392578125
Cabai Rawit Merah/Jawa Timur/2024-10-21,25736.2890625
Cabai Rawit Merah/Jawa Timur/2024-10-22,25736.2890625
Cabai Rawit Merah/Jawa Timur/2024-10-23,25736.2890625
Cabai Rawit Merah/Jawa Timur/2024-10-24,25761.427734375
Cabai Rawit Merah/Jawa Timur/2024-10-25,25754.591796875
Cabai Rawit Merah/Jawa Timur/2024-10-26,25784.291015625
Cabai Rawit Merah/Jawa Timur/2024-10-27,25725.1484375
Cabai Rawit Merah/Jawa Timur/2024-10-28,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-10-29,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-10-30,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-10-31,25694.140625
Cabai Rawit Merah/Jawa Timur/2024-11-01,25694.140625
Cabai Rawit Merah/Jawa Timur/2024-11-02,25723.83984375
Cabai Rawit Merah/Jawa Timur/2024-11-03,25869.03515625
Cabai Rawit Merah/Jawa Timur/2024-11-04,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-11-05,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-11-06,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-11-07,25838.02734375
Cabai Rawit Merah/Jawa Timur/2024-11-08,25838.02734375
Cabai Rawit Merah/Jawa Timur/2024-11-09,25867.7265625
Cabai Rawit Merah/Jawa Timur/2024-11-10,25796.74609375
Cabai Rawit Merah/Jawa Timur/2024-11-11,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-11-12,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-11-13,25697.298828125
Cabai Rawit Merah/Jawa Timur/2024-11-14,25774.90625
Cabai Rawit Merah/Jawa Timur/2024-11-15,25774.90625
Cabai Rawit Merah/Jawa Timur/2024-11-16,25804.60546875
Cabai Rawit Merah/Jawa Timur/2024-11-17,25800.81640625
Cabai Rawit Merah/Jawa Timur/2024-11-18,25749.767578125
Cabai Rawit Merah/Jawa Timur/2024-11-19,25749.767578125
Cabai Rawit Merah/Jawa Timur/2024-11-20,25749.767578125
Cabai Rawit Merah/Jawa Timur/2024-11-21,25774.90625
Cabai Rawit Merah/Jawa Timur/2024-11-22,25774.90625
Cabai Rawit Merah/Jawa Timur/2024-11-23,25755.51953125
Cabai Rawit Merah/Jawa Timur/2024-11-24,25805.03125
Cabai Rawit Merah/Jawa Timur/2024-11-25,25753.982421875
Cabai Rawit Merah/Jawa Timur/2024-11-26,25753.982421875
Cabai Rawit Merah/Jawa Timur/2024-11-27,25753.982421875
Cabai Rawit Merah/Jawa Timur/2024-11-28,25784.93359375
Cabai Rawit Merah/Jawa Timur/2024-11-29,25784.93359375
Cabai Rawit Merah/Jawa Timur/2024-11-30,25814.6328125
Cabai Rawit Merah/Jawa Timur/2024-12-01,25810.83984375
Cabai Rawit Merah/Jawa Timur/2024-12-02,25759.794921875
Cabai Rawit Merah/Jawa Timur/2024-12-03,25759.794921875
Cabai Rawit Merah/Jawa Timur/2024-12-04,25759.794921875
Cabai Rawit Merah/Jawa Timur/2024-12-05,25784.93359375
Cabai Rawit Merah/Jawa Timur/2024-12-06,25784.93359375
Cabai Rawit Merah/Jawa Timur/2024-12-07,25795.404296875
Cabai Rawit Merah/Jawa Timur/2024-12-08,25810.83984375
Cabai Rawit Merah/Jawa Timur/2024-12-09,25699.1171875
Cabai Rawit Merah/Jawa Timur/2024-12-10,25664.0546875
Cabai Rawit Merah/Jawa Timur/2024-12-11,25664.0546875
Cabai Rawit Merah/Jawa Timur/2024-12-12,25689.193359375
Cabai Rawit Merah/Jawa Timur/2024-12-13,25689.193359375
Cabai Rawit Merah/Jawa Timur/2024-12-14,25746.568359375
Cabai Rawit Merah/Jawa Timur/2024-12-15,25810.83984375
Cabai Rawit Merah/Jawa Timur/2024-12-16,25699.1171875
Cabai Rawit Merah/Jawa Timur/2024-12-17,25664.0546875
Cabai Rawit Merah/Jawa Timur/2024-12-18,25728.24609375
Cabai Rawit Merah/Jawa Timur/2024-12-19,25753.384765625
Cabai Rawit Merah/Jawa Timur/2024-12-20,25753.384765625
Cabai Rawit Merah/Jawa Timur/2024-12-21,25719.966796875
Cabai Rawit Merah/Jawa Timur/2024-12-22,25810.83984375
Cabai Rawit Merah/Jawa Timur/2024-12-23,25728.24609375
Cabai Rawit Merah/Jawa Timur/2024-12-24,25761.4375
Cabai Rawit Merah/Jawa Timur/2024-12-25,25761.4375
Cabai Rawit Merah/Jawa Timur/2024-12-26,25786.576171875
Cabai Rawit Merah/Jawa Timur/2024-12-27,25827.939453125
Cabai Rawit Merah/Jawa Timur/2024-12-28,25857.638671875
Cabai Rawit Merah/Jawa Timur/2024-12-29,25844.03125
Cabai Rawit Merah/Jawa Timur/2024-12-30,25764.12890625
Cabai Rawit Merah/Jawa Timur/2024-12-31,25764.12890625
Cabai Rawit Merah/Kalimantan Barat/2024-10-01,52032.015625
Cabai Rawit Merah/Kalimantan Barat/2024-10-02,52042.5234375
Cabai Rawit Merah/Kalimantan Barat/2024-10-03,52042.5234375
Cabai Rawit Merah/Kalimantan Barat/2024-10-04,51894.890625
Cabai Rawit Merah/Kalimantan Barat/2024-10-05,51985.3984375
Cabai Rawit Merah/Kalimantan Barat/2024-10-06,51950.3515625
Cabai Rawit Merah/Kalimantan Barat/2024-10-07,52103.2265625
Cabai Rawit Merah/Kalimantan Barat/2024-10-08,52021.90625
Cabai Rawit Merah/Kalimantan Barat/2024-10-09,52042.5234375
Cabai Rawit Merah/Kalimantan Barat/2024-10-10,52042.5234375
Cabai Rawit Merah/Kalimantan Barat/2024-10-11,51894.890625
Cabai Rawit Merah/Kalimantan Barat/2024-10-12,51985.3984375
Cabai Rawit Merah/Kalimantan Barat/2024-10-13,51950.3515625
Cabai Rawit Merah/Kalimantan Barat/2024-10-14,52084.828125
Cabai Rawit Merah/Kalimantan Barat/2024-10-15,52001.3359375
Cabai Rawit Merah/Kalimantan Barat/2024-10-16,52040.3515625
Cabai Rawit Merah/Kalimantan Barat/2024-10-17,52046.2734375
Cabai Rawit Merah/Kalimantan Barat/2024-10-18,51888.94140625
Cabai Rawit Merah/Kalimantan Barat/2024-10-19,51979.44921875
Cabai Rawit Merah/Kalimantan Barat/2024-10-20,51944.40234375
Cabai Rawit Merah/Kalimantan Barat/2024-10-21,52078.87890625
Cabai Rawit Merah/Kalimantan Barat/2024-10-22,51997.55859375
Cabai Rawit Merah/Kalimantan Barat/2024-10-23,52036.57421875
Cabai Rawit Merah/Kalimantan Barat/2024-10-24,52051.3828125
Cabai Rawit Merah/Kalimantan Barat/2024-10-25,51903.75
Cabai Rawit Merah/Kalimantan Barat/2024-10-26,51994.2578125
Cabai Rawit Merah/Kalimantan Barat/2024-10-27,51959.2109375
Cabai Rawit Merah/Kalimantan Barat/2024-10-28,52064.10546875
Cabai Rawit Merah/Kalimantan Barat/2024-10-29,52012.3671875
Cabai Rawit Merah/Kalimantan Barat/2024-10-30,52051.3828125
Cabai Rawit Merah/Kalimantan Barat/2024-10-31,52051.3828125
Cabai Rawit Merah/Kalimantan Barat/2024-11-01,51884.80078125
Cabai Rawit Merah/Kalimantan Barat/2024-11-02,51975.30859375
Cabai Rawit Merah/Kalimantan Barat/2024-11-03,51954.82421875
Cabai Rawit Merah/Kalimantan Barat/2024-11-04,52082.53515625
Cabai Rawit Merah/Kalimantan Barat/2024-11-05,52001.21484375
Cabai Rawit Merah/Kalimantan Barat/2024-11-06,52021.44921875
Cabai Rawit Merah/Kalimantan Barat/2024-11-07,52038.828125
Cabai Rawit Merah/Kalimantan Barat/2024-11-08,51895.17578125
Cabai Rawit Merah/Kalimantan Barat/2024-11-09,51985.68359375
Cabai Rawit Merah/Kalimantan Barat/2024-11-10,51959.01953125
Cabai Rawit Merah/Kalimantan Barat/2024-11-11,52051.75
Cabai Rawit Merah/Kalimantan Barat/2024-11-12,51970.4296875
Cabai Rawit Merah/Kalimantan Barat/2024-11-13,51977.1796875
Cabai Rawit Merah/Kalimantan Barat/2024-11-14,51977.1796875
Cabai Rawit Merah/Kalimantan Barat/2024-11-15,51829.546875
Cabai Rawit Merah/Kalimantan Barat/2024-11-16,51976.1953125
Cabai Rawit Merah/Kalimantan Barat/2024-11-17,51949.5234375
Cabai Rawit Merah/Kalimantan Barat/2024-11-18,52078.26953125
Cabai Rawit Merah/Kalimantan Barat/2024-11-19,51991.58984375
Cabai Rawit Merah/Kalimantan Barat/2024-11-20,52035.95703125
Cabai Rawit Merah/Kalimantan Barat/2024-11-21,52031.1875
Cabai Rawit Merah/Kalimantan Barat/2024-11-22,51883.5546875
Cabai Rawit Merah/Kalimantan Barat/2024-11-23,51994.94140625
Cabai Rawit Merah/Kalimantan Barat/2024-11-24,51950.4453125
Cabai Rawit Merah/Kalimantan Barat/2024-11-25,52070.6328125
Cabai Rawit Merah/Kalimantan Barat/2024-11-26,51983.953125
Cabai Rawit Merah/Kalimantan Barat/2024-11-27,52028.3203125
Cabai Rawit Merah/Kalimantan Barat/2024-11-28,52028.3203125
Cabai Rawit Merah/Kalimantan Barat/2024-11-29,51880.6875
Cabai Rawit Merah/Kalimantan Barat/2024-11-30,51977.1171875
Cabai Rawit Merah/Kalimantan Barat/2024-12-01,51950.4453125
Cabai Rawit Merah/Kalimantan Barat/2024-12-02,52070.6328125
Cabai Rawit Merah/Kalimantan Barat/2024-12-03,51983.953125
Cabai Rawit Merah/Kalimantan Barat/2024-12-04,52028.3203125
Cabai Rawit Merah/Kalimantan Barat/2024-12-05,52028.3203125
Cabai Rawit Merah/Kalimantan Barat/2024-12-06,51880.6875
Cabai Rawit Merah/Kalimantan Barat/2024-12-07,51977.1171875
Cabai Rawit Merah/Kalimantan Barat/2024-12-08,51950.4453125
Cabai Rawit Merah/Kalimantan Barat/2024-12-09,52070.6328125
Cabai Rawit Merah/Kalimantan Barat/2024-12-10,51983.953125
Cabai Rawit Merah/Kalimantan Barat/2024-12-11,52028.3203125
Cabai Rawit Merah/Kalimantan Barat/2024-12-12,52028.3203125
Cabai Rawit Merah/Kalimantan Barat/2024-12-13,51880.6875
Cabai Rawit Merah/Kalimantan Barat/2024-12-14,51977.1171875
Cabai Rawit Merah/Kalimantan Barat/2024-12-15,51950.4453125
Cabai Rawit Merah/Kalimantan Barat/2024-12-16,52070.6328125
Cabai Rawit Merah/Kalimantan Barat/2024-12-17,52059.09375
Cabai Rawit Merah/Kalimantan Barat/2024-12-18,52103.4609375
Cabai Rawit Merah/Kalimantan Barat/2024-12-19,52103.4609375
Cabai Rawit Merah/Kalimantan Barat/2024-12-20,51760.421875
Cabai Rawit Merah/Kalimantan Barat/2024-12-21,51856.8515625
Cabai Rawit Merah/Kalimantan Barat/2024-12-22,51892.8984375
Cabai Rawit Merah/Kalimantan Barat/2024-12-23,52048.5234375
Cabai Rawit Merah/Kalimantan Barat/2024-12-24,51982.84375
Cabai Rawit Merah/Kalimantan Barat/2024-12-25,52027.2109375
Cabai Rawit Merah/Kalimantan Barat/2024-12-26,51908.0546875
Cabai Rawit Merah/Kalimantan Barat/2024-12-27,51515.359375
Cabai Rawit Merah/Kalimantan Barat/2024-12-28,51611.78125
Cabai Rawit Merah/Kalimantan Barat/2024-12-29,51518.1875
Cabai Rawit Merah/Kalimantan Barat/2024-12-30,51802.1171875
Cabai Rawit Merah/Kalimantan Barat/2024-12-31,51736.4453125
Cabai Rawit Merah/Kalimantan Selatan/2024-10-01,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-02,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-03,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-04,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-05,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-06,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-07,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-08,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-09,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-10,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-11,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-12,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-13,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-14,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-15,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-16,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-17,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-18,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-19,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-20,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-21,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-22,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-23,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-24,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-25,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-26,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-27,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-10-28,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-29,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-30,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-10-31,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-01,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-02,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-03,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-04,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-05,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-06,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-07,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-08,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-09,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-10,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-11,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-12,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-13,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-14,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-15,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-16,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-17,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-18,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-19,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-20,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-21,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-22,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-23,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-24,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-11-25,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-26,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-27,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-28,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-29,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-30,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-01,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-02,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-03,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-04,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-05,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-06,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-07,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-08,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-09,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-10,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-11,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-12,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-13,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-14,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-15,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-16,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-17,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-18,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-19,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-20,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-21,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-22,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-23,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-24,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-25,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-26,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-27,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-28,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-29,45148.3046875
Cabai Rawit Merah/Kalimantan Selatan/2024-12-30,44705.91015625
Cabai Rawit Merah/Kalimantan Selatan/2024-12-31,44705.91015625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-01,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-02,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-03,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-04,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-05,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-06,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-07,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-08,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-09,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-10,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-11,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-12,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-13,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-14,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-15,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-16,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-17,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-18,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-19,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-20,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-21,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-22,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-23,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-24,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-25,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-26,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-27,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-28,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-29,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-10-30,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-10-31,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-01,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-02,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-03,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-04,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-05,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-06,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-07,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-08,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-09,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-10,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-11,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-12,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-13,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-14,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-15,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-16,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-17,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-18,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-19,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-20,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-21,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-22,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-23,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-24,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-25,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-26,55844.73046875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-27,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-28,55862.50390625
Cabai Rawit Merah/Kalimantan Tengah/2024-11-29,55832.96875
Cabai Rawit Merah/Kalimantan Tengah/2024-11-30,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-12-01,55825.94921875
Cabai Rawit Merah/Kalimantan Tengah/2024-12-02,55844.73046875
