id,price
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-13,15334.5439453125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-14,15354.232421875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-15,15329.91015625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-16,15327.548828125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-17,15336.462890625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-18,15412.494140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-19,15412.494140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-20,15413.25
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-21,15437.255859375
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-22,15412.8369140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-23,15410.8828125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-24,15410.8828125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-25,15412.494140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-26,15412.494140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-27,15413.25
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-28,15435.7509765625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-29,15411.33203125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-30,15409.3779296875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-31,15409.3779296875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-01,15410.9892578125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-02,15410.9892578125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-03,15411.7451171875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-04,15435.7509765625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-05,15411.33203125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-06,15409.3779296875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-07,15409.3779296875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-08,15410.9892578125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-09,15410.9892578125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-10,15411.7451171875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-11,15436.7138671875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-12,15412.294921875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-13,15410.0908203125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-14,15410.0908203125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-15,15411.7021484375
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-16,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-17,15412.4580078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-18,15438.166015625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-19,15413.7470703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-20,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-21,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-22,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-23,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-24,15412.4580078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-25,15438.166015625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-26,15413.7470703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-27,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-28,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-29,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-30,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-01,15412.4580078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-02,15438.166015625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-03,15413.7470703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-04,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-05,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-06,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-07,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-08,15412.4580078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-09,15438.166015625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-10,15413.7470703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-11,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-12,15410.830078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-13,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-14,15412.44140625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-15,15412.4580078125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-16,15438.166015625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-17,15413.7470703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-18,15410.595703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-19,15410.595703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-20,15412.20703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-21,15412.20703125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-22,15412.2236328125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-23,15436.5048828125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-24,15412.0859375
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-25,15410.9052734375
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-26,15410.9052734375
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-27,15412.5166015625
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-28,15411.8173828125
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-29,15411.833984375
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-30,15437.5419921875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-31,15413.123046875
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-01,18945.583984375
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-02,16459.970703125
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-03,16485.408203125
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-04,15879.8466796875
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-05,15792.4775390625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-06,15419.67578125
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-07,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-08,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-09,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-10,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-11,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-12,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-13,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-14,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-15,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-16,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-17,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-18,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-19,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-20,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-21,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-22,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-23,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-24,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-25,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-26,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-27,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-28,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-29,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-30,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-31,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-01,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-02,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-03,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-04,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-05,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-06,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-07,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-08,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-09,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-10,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-11,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-12,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-13,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-14,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-15,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-16,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-17,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-18,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-19,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-20,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-21,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-22,15338.447265625
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-23,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-24,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-25,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-26,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-27,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-28,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-29,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-30,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-01,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-02,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-03,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-04,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-05,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-06,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-07,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-08,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-09,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-10,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-11,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-12,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-13,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-14,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-15,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-16,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-17,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-18,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-19,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-20,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-21,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-22,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-23,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-24,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-25,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-26,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-27,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-28,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-29,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-30,15389.865234375
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-31,15389.865234375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-01,27390.2890625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-02,20945.384765625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-03,20369.814453125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-04,20393.8203125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-05,20539.3984375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-06,20412.892578125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-07,20291.978515625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-08,20415.94140625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-09,20274.232421875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-10,20402.90625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-11,20804.119140625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-12,20820.908203125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-13,20820.30078125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-14,20824.693359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-15,20831.26171875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-16,20828.98046875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-17,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-18,20828.029296875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-19,20844.818359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-20,20844.2109375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-21,20827.880859375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-22,20828.20703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-23,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-24,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-25,20828.029296875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-26,20844.818359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-27,20844.2109375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-28,20827.880859375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-29,20828.20703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-30,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-31,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-01,20828.029296875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-02,20844.818359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-03,20844.2109375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-04,20827.880859375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-05,20828.20703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-06,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-07,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-08,20828.029296875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-09,20844.818359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-10,20844.2109375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-11,20827.880859375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-12,20828.20703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-13,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-14,20826.548828125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-15,20828.029296875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-16,20844.818359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-17,20844.2109375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-18,20827.880859375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-19,20828.20703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-20,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-21,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-22,20823.66796875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-23,20840.45703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-24,20839.849609375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-25,20823.51953125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-26,20823.845703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-27,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-28,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-29,20823.66796875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-30,20840.45703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-01,20839.849609375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-02,20823.51953125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-03,20823.845703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-04,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-05,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-06,20823.66796875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-07,20840.45703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-08,20839.849609375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-09,20823.51953125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-10,20823.845703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-11,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-12,20822.1875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-13,20823.66796875
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-14,20840.45703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-15,20839.849609375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-16,20823.51953125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-17,20823.845703125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-18,20833.18359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-19,20833.18359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-20,20834.6640625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-21,20851.453125
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-22,20850.166015625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-23,20833.8359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-24,20834.162109375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-25,20832.50390625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-26,20832.50390625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-27,20833.984375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-28,20850.7734375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-29,20850.166015625
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-30,20833.8359375
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-31,20834.162109375
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-01,22987.869140625
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-02,20712.509765625
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-03,20194.3046875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-04,20378.619140625
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-05,20378.619140625
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-06,20320.88671875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-07,20286.416015625
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-08,20315.06640625
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-09,20350.30078125
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-10,20493.681640625
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-11,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-12,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-13,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-14,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-15,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-16,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-17,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-18,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-19,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-20,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-21,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-22,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-23,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-24,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-25,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-26,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-27,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-28,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-29,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-30,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-31,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-01,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-02,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-03,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-04,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-05,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-06,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-07,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-08,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-09,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-10,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-11,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-12,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-13,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-14,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-15,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-16,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-17,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-18,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-19,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-20,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-21,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-22,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-23,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-24,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-25,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-26,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-27,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-28,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-29,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-30,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-01,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-02,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-03,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-04,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-05,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-06,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-07,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-08,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-09,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-10,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-11,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-12,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-13,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-14,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-15,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-16,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-17,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-18,20260.826171875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-19,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-20,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-21,20295.296875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-22,20451.638671875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-23,20417.16796875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-24,20417.16796875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-25,20417.16796875
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-26,20451.638671875
